p,mean_hege,identifier
0.9011394101876675,0.8405797101449276,21274
0.9014745308310992,0.8409722222222222,24958
0.9018096514745308,0.8413657183619249,21725
0.9021447721179625,0.8416132478632479,56391
0.9024798927613941,0.8435690235690236,136119
0.9028150134048257,0.8439450957688038,9929
0.9031501340482574,0.8440929391857773,2852
0.903485254691689,0.8444444444444444,51131
0.9038203753351206,0.8447205977907731,35332
0.9041554959785523,0.8457618464052288,43139
0.9044906166219839,0.8458333333333333,9085
0.9048257372654156,0.8462305986696229,44587
0.9051608579088471,0.8465765949675721,26794
0.9054959785522788,0.8469866796621183,5396
0.9058310991957105,0.8478984853610685,9808
0.9061662198391421,0.8482142857142857,264069
0.9065013404825737,0.8486111111111111,52967
0.9068364611260054,0.8486842105263158,134004
0.907171581769437,0.8492108682056565,29550
0.9075067024128687,0.8492556281771968,32592
0.9078418230563002,0.8494724969916413,81
0.9081769436997319,0.8499368686868687,263824
0.9085120643431636,0.8504232799325637,8309
0.9088471849865952,0.8507226664287378,34953
0.9091823056300268,0.8511035960151481,9354
0.9095174262734584,0.8516627526431447,23089
0.9098525469168901,0.8518518518518517,13037
0.9101876675603218,0.8519002485182628,4694
0.9105227882037533,0.8531702898550725,262505
0.910857908847185,0.8532346588401687,4538
0.9111930294906166,0.853287268561024,12541
0.9115281501340483,0.8533682232957597,268283
0.9118632707774799,0.8562049387233671,51346
0.9121983914209115,0.8563976791146065,2200
0.9125335120643432,0.8564769647696476,27665
0.9128686327077749,0.856787330316742,23752
0.9132037533512064,0.8572293182042516,6389
0.9135388739946381,0.8576388888888888,133989
0.9138739946380697,0.8579202977487291,29491
0.9142091152815014,0.858358215886016,28580
0.914544235924933,0.8587255809716599,39356
0.9148793565683646,0.8590038314176246,132847
0.9152144772117963,0.8601190476190476,28668
0.9155495978552279,0.8602430555555556,17400
0.9158847184986595,0.8605762594393906,267484
0.9162198391420912,0.8609068627450981,23951
0.9165549597855228,0.8612183235867447,61712
0.9168900804289544,0.8619791666666666,13837
0.917225201072386,0.8628889008055675,2611
0.9175603217158177,0.8629629629629628,25384
0.9178954423592494,0.863030303030303,30986
0.9182305630026809,0.8635163899531716,264960
0.9185656836461126,0.863544474393531,12555
0.9189008042895442,0.8642156862745098,33932
0.9192359249329759,0.8647014361300075,395555
0.9195710455764075,0.864767102515057,36874
0.9199061662198391,0.8649221524602716,26613
0.9202412868632708,0.8653846153846154,53137
0.9205764075067024,0.8654974890144382,24373
0.920911528150134,0.8659338820160543,37558
0.9212466487935657,0.8665720454848606,8542
0.9215817694369973,0.8667511113300924,14340
0.921916890080429,0.8668567382230172,28359
0.9222520107238605,0.8671875,21700
0.9225871313672922,0.8676073926073927,41495
0.9229222520107239,0.868452380952381,134809
0.9232573726541555,0.8692307692307693,13155
0.9235924932975871,0.8704802259887006,40393
0.9239276139410187,0.8705555555555555,36868
0.9242627345844504,0.8715277777777778,30689
0.9245978552278821,0.8717301295518208,133275
0.9249329758713136,0.8746028812340153,28885
0.9252680965147453,0.8746085832891389,18119
0.925603217158177,0.8746702904753751,23550
0.9259383378016086,0.875,24309
0.9262734584450402,0.875,6597
0.9266085790884718,0.8752158481836783,26496
0.9269436997319035,0.8755754964592815,27026
0.9272788203753352,0.8757493094099243,9824
0.9276139410187667,0.876738631780601,21277
0.9279490616621984,0.8769847164684089,10278
0.92828418230563,0.8779324724239979,39122
0.9286193029490617,0.8795536367970239,37284
0.9289544235924933,0.8796296296296297,133648
0.9292895442359249,0.8798200636877069,37678
0.9296246648793566,0.8839776087458721,13285
0.9299597855227882,0.8842105263157893,5742
0.9302949061662198,0.8844669117647058,28907
0.9306300268096515,0.8847222222222222,58898
0.9309651474530831,0.8849206349206349,45267
0.9313002680965148,0.8849347728295097,53115
0.9316353887399463,0.8856540532879819,203201
0.931970509383378,0.8860461760461761,8896
0.9323056300268097,0.8869047619047619,16245
0.9326407506702413,0.887037037037037,267563
0.9329758713136729,0.8872396784800877,133311
0.9333109919571045,0.8875555555555554,264332
0.9336461126005362,0.8876610801741985,27720
0.9339812332439679,0.8877005899029164,8426
0.9343163538873994,0.887719298245614,203593
0.9346514745308311,0.8882068634985834,15836
0.9349865951742627,0.8885242511454208,33763
0.9353217158176944,0.8888723301820728,21351
0.935656836461126,0.888888888888889,262187
0.9359919571045576,0.8900570822907092,195
0.9363270777479893,0.890625,58396
0.936662198391421,0.890625,32354
0.9369973190348525,0.8918551562201942,13287
0.9373324396782842,0.89196096780963,12301
0.9376675603217158,0.8926426822653238,11878
0.9380026809651475,0.8939393939393939,57723
0.938337801608579,0.8944949494949495,28952
0.9386729222520107,0.8949630867668983,10310
0.9390080428954424,0.8967391304347826,60839
0.939343163538874,0.8974358974358975,135409
0.9396782841823056,0.8977222222222221,263433
0.9400134048257373,0.8977240302355866,9044
0.9403485254691689,0.8978574666370459,1767
0.9406836461126006,0.8994499741999407,271
0.9410187667560321,0.8999170965930573,22561
0.9413538873994638,0.9,4927
0.9416890080428955,0.9,9830
0.9420241286863271,0.9000449423023694,786
0.9423592493297587,0.9005446623093682,264479
0.9426943699731903,0.9008633633633633,42926
0.943029490616622,0.9011480930832578,43668
0.9433646112600537,0.9024707440847707,1742
0.9436997319034852,0.9027777777777778,48284
0.9440348525469169,0.9040992552645095,5404
0.9443699731903485,0.9047360493522179,52444
0.9447050938337802,0.9047619047619048,328107
0.9450402144772118,0.9048548960925372,30950
0.9453753351206434,0.9060263253245908,57630
0.9457104557640751,0.9064039408866995,13333
0.9460455764075067,0.9069388214125057,328137
0.9463806970509383,0.9071911415757448,1968
0.94671581769437,0.9074184303350971,60587
0.9470509383378016,0.9075899299113585,29492
0.9473860589812333,0.9085576923076923,24233
0.9477211796246648,0.9090909090909092,133246
0.9480563002680965,0.9091510341510342,8495
0.9483914209115282,0.9095998447910694,60280
0.9487265415549598,0.910637792397661,36222
0.9490616621983914,0.9107581876765538,2715
0.949396782841823,0.9117647058823529,17483
0.9497319034852547,0.9120000000000001,40317
0.9500670241286864,0.9133333333333334,5555
0.9504021447721179,0.914275159907576,34087
0.9507372654155496,0.915929595436975,28910
0.9510723860589813,0.9160075329566855,13101
0.9514075067024129,0.91625,1741
0.9517426273458445,0.9165156156512289,9587
0.9520777479892761,0.9166666666666666,49115
0.9524128686327078,0.9169434905648272,21559
0.9527479892761395,0.9201388888888888,16276
0.953083109919571,0.9215686274509803,41913
0.9534182305630027,0.9215686274509803,41307
0.9537533512064343,0.921875,265703
0.954088471849866,0.923611111111111,133680
0.9544235924932976,0.925,139759
0.9547587131367292,0.925,264415
0.9550938337801609,0.9251867413632121,6619
0.9554289544235925,0.9259259259259259,197882
0.9557640750670241,0.9273563218390805,134937
0.9560991957104558,0.9301549145299145,20207
0.9564343163538874,0.9319178608329022,3477
0.9567694369973191,0.9333333333333332,12998
0.9571045576407506,0.9341862659698026,13984
0.9574396782841823,0.9353715728715728,15108
0.957774798927614,0.9360818713450293,139609
0.9581099195710456,0.9369855967078188,52532
0.9584450402144772,0.9377777777777778,43418
0.9587801608579088,0.9382884748102139,35911
0.9591152815013405,0.9388888888888889,33951
0.9594504021447721,0.9399038461538461,45158
0.9597855227882037,0.9409022318007331,31115
0.9601206434316354,0.9417211328976034,23678
0.960455764075067,0.9419346402537956,54098
0.9607908847184986,0.9444444444444443,9336
0.9611260053619303,0.945650068109217,7575
0.9614611260053619,0.9457516339869282,132774
0.9617962466487936,0.9465588037016609,207187
0.9621313672922251,0.946837994457042,139089
0.9624664879356568,0.9469832735961768,267562
0.9628016085790885,0.9481965724617043,58321
0.9631367292225201,0.9482758620689655,395662
0.9634718498659517,0.9492612879609784,266769
0.9638069705093834,0.9493927665109791,34718
0.964142091152815,0.9494444444444443,37314
0.9644772117962467,0.951317229518449,31477
0.9648123324396782,0.9528074506638813,270126
0.9651474530831099,0.9531828062835815,29551
0.9654825737265416,0.9537259615384616,134884
0.9658176943699732,0.9554312109459169,43623
0.9661528150134048,0.9555555555555555,42555
0.9664879356568364,0.9565648349840401,11979
0.9668230563002681,0.9569230769230769,35807
0.9671581769436998,0.9571428571428571,49909
0.9674932975871313,0.9583333333333334,28849
0.967828418230563,0.9591981060355667,14325
0.9681635388739946,0.9595892397362986,27715
0.9684986595174263,0.9601381042059008,20283
0.9688337801608579,0.9605230230230231,270704
0.9691689008042895,0.9625326690505261,21981
0.9695040214477212,0.9629051389835339,2609
0.9698391420911529,0.9632323383772995,13127
0.9701742627345844,0.9647058823529411,43811
0.9705093833780161,0.9658119658119658,263649
0.9708445040214477,0.9662704408323204,8193
0.9711796246648794,0.9666666666666667,15672
0.971514745308311,0.9666666666666667,8585
0.9718498659517426,0.9676113360323887,60804
0.9721849865951743,0.9682539682539683,7642
0.9725201072386059,0.9696969696969697,138398
0.9728552278820375,0.9698302469135802,146904
0.9731903485254692,0.9722222222222222,43957
0.9735254691689008,0.9722222222222222,133817
0.9738605898123325,0.9743589743589745,51528
0.974195710455764,0.975,48882
0.9745308310991957,0.975,24703
0.9748659517426274,0.9765955687830689,14371
0.975201072386059,0.9777777777777779,263785
0.9755361930294906,0.9798850574712644,265463
0.9758713136729222,0.9808696013190515,28257
0.9762064343163539,0.980952380952381,16246
0.9765415549597856,0.9817708333333334,15011
0.9768766756032171,0.9818742839081821,139976
0.9772117962466488,0.982625176994708,224
0.9775469168900804,0.9832969885601817,7562
0.9778820375335121,0.9839753141568398,51815
0.9782171581769437,0.984375,34569
0.9785522788203753,0.984375,138839
0.978887399463807,0.9848484848484849,38150
0.9792225201072386,0.9853650793650793,132528
0.9795576407506702,0.9866666666666667,209810
0.9798927613941019,0.9869966342508715,23816
0.9802278820375335,0.987037037037037,134090
0.9805630026809652,0.9917619047619048,33353
0.9808981233243967,0.992,15547
0.9812332439678284,0.9922222222222222,13000
0.9815683646112601,0.9947589098532496,58307
0.9819034852546917,0.9954747670552468,2018
0.9822386058981233,0.996074263740279,18988
0.982573726541555,0.996833374958375,327903
0.9829088471849866,0.9993333333333334,2107
0.9832439678284183,0.9997263273125342,206509
0.9835790884718498,1.0,25504
0.9839142091152815,1.0,47902
0.9842493297587132,1.0,48323
0.9845844504021448,1.0,39835
0.9849195710455764,1.0,15533
0.985254691689008,1.0,24521
0.9855898123324397,1.0,4049
0.9859249329758714,1.0,136880
0.9862600536193029,1.0,32522
0.9865951742627346,1.0,212221
0.9869302949061662,1.0,5504
0.9872654155495979,1.0,131769
0.9876005361930295,1.0,12414
0.9879356568364611,1.0,199860
0.9882707774798928,1.0,17705
0.9886058981233244,1.0,41750
0.988941018766756,1.0,31655
0.9892761394101877,1.0,206610
0.9896112600536193,1.0,1955
0.989946380697051,1.0,47223
0.9902815013404825,1.0,50265
0.9906166219839142,1.0,42689
0.9909517426273459,1.0,398563
0.9912868632707775,1.0,201986
0.9916219839142091,1.0,1256
0.9919571045576407,1.0,22995
0.9922922252010724,1.0,262150
0.9926273458445041,1.0,263627
0.9929624664879356,1.0,26523
0.9932975871313673,1.0,37529
0.993632707774799,1.0,140127
0.9939678284182306,1.0,16391
0.9943029490616622,1.0,36493
0.9946380697050938,1.0,56339
0.9949731903485255,1.0,53152
0.9953083109919572,1.0,34362
0.9956434316353887,1.0,202120
0.9959785522788204,1.0,45298
0.996313672922252,1.0,59699
0.9966487935656837,1.0,49572
0.9969839142091153,1.0,4261
0.9973190348525469,1.0,44381
0.9976541554959786,1.0,22351
0.9979892761394102,1.0,11139
0.9983243967828418,1.0,270158
0.9986595174262735,1.0,62365
0.9989946380697051,1.0,199976
0.9993297587131368,1.0,15805
0.9996648793565683,1.0,56239
1.0,1.0,60456
